Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-11-01 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-01 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-01 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-01 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-01 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-01 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-01 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-01 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-01 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-02 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-03 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-04 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-05 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-06 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-07 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-08 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-09 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-10 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-11 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-12 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-13 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-14 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 17:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 18:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 19:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 20:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 21:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 22:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-15 23:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 00:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 01:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 02:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 03:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 04:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 05:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 06:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 07:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 08:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 09:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 10:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 11:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 13:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 14:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 17:00:56,0.0,41.54,1708.66,0.0,339.79
2021-11-16 18:00:56,0.0,39.77,2075.8,0.0,371.86
2021-11-16 19:00:56,27.02,43.15,2520.53,0.0,0.0
2021-11-16 20:00:56,11.22,52.07,2370.17,0.0,369.77
2021-11-16 21:00:56,23.28,59.25,2416.86,0.0,377.55
2021-11-16 22:00:56,14.16,49.13,2136.76,0.0,288.57
2021-11-16 23:00:56,21.39,64.4,2894.86,0.0,338.24
2021-11-17 00:00:56,10.13,78.79,2969.29,0.0,0.0
2021-11-17 01:00:56,22.2,85.55,2908.72,0.0,251.89
2021-11-17 02:00:56,23.47,81.48,1300.26,0.0,0.0
2021-11-17 03:00:56,24.1,59.1,1023.43,0.0,77.45
2021-11-17 04:00:56,24.23,41.05,854.71,0.0,58.48
2021-11-17 05:00:56,13.76,41.43,853.14,0.0,60.21
2021-11-17 06:00:56,12.6,38.47,803.36,0.0,53.1
2021-11-17 07:00:56,14.53,43.36,839.45,0.0,0.0
2021-11-17 08:00:56,21.56,47.78,1125.99,0.0,208.76
2021-11-17 09:00:56,0.0,55.91,1496.32,0.0,0.0
2021-11-17 10:00:56,11.85,69.59,1431.89,0.0,251.68
2021-11-17 11:00:56,27.48,76.06,0.0,0.0,0.0
2021-11-17 12:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-17 13:00:56,28.78,15.65,1287.83,0.0,184.61
2021-11-17 14:00:56,21.37,48.03,1499.03,0.0,213.04
2021-11-17 15:00:56,23.74,53.43,2106.73,0.0,393.3
2021-11-17 16:00:56,0.0,56.28,2087.27,0.0,0.0
2021-11-17 17:00:56,10.77,54.76,1787.83,0.0,333.38
2021-11-17 18:00:56,24.71,43.02,1533.44,0.0,254.36
2021-11-17 19:00:56,24.42,42.07,2105.98,0.0,423.06
2021-11-17 20:00:56,20.62,44.69,1466.16,0.0,254.51
2021-11-17 21:00:56,16.46,43.02,2223.1,0.0,318.82
2021-11-17 22:00:56,20.94,48.88,1866.73,0.0,260.64
2021-11-17 23:00:56,23.16,45.72,1899.62,0.0,0.0
2021-11-18 00:00:56,28.87,41.73,1968.87,0.0,240.48
2021-11-18 01:00:56,0.0,53.48,1749.15,0.0,0.0
2021-11-18 02:00:56,11.37,55.64,1722.48,0.0,171.0
2021-11-18 03:00:56,27.42,53.1,1201.45,0.0,122.27
2021-11-18 04:00:56,13.38,49.41,1136.7,0.0,0.0
2021-11-18 05:00:56,24.36,62.83,1368.96,0.0,0.0
2021-11-18 06:00:56,0.0,0.0,1319.54,0.0,0.0
2021-11-18 07:00:56,0.0,83.73,0.0,0.0,0.0
2021-11-18 08:00:56,23.85,74.3,1329.96,0.0,0.0
2021-11-18 09:00:56,0.0,77.47,0.0,0.0,0.0
2021-11-18 10:00:56,26.65,82.24,1615.82,0.0,241.92
2021-11-18 11:00:56,19.74,88.25,1331.12,0.0,191.31
2021-11-18 12:00:56,25.38,82.61,1313.91,0.0,192.36
2021-11-18 13:00:56,10.39,69.47,1137.86,0.0,186.61
2021-11-18 14:00:56,15.8,57.08,1516.49,0.0,231.53
2021-11-18 15:00:56,15.43,51.54,1382.01,0.0,269.02
2021-11-18 16:00:56,22.67,31.87,1124.58,0.0,203.25
2021-11-18 17:00:56,10.78,23.88,1114.16,0.0,0.0
2021-11-18 18:00:56,20.55,38.44,1402.61,0.0,252.42
2021-11-18 19:00:56,23.73,47.98,2406.83,0.0,402.4
2021-11-18 20:00:56,19.01,61.84,2267.09,0.0,428.56
2021-11-18 21:00:56,24.38,68.18,1978.59,0.0,0.0
2021-11-18 22:00:56,17.55,55.24,1657.49,0.0,0.0
2021-11-18 23:00:56,13.02,58.58,1511.94,0.0,212.09
2021-11-19 00:00:56,0.0,59.6,1663.0,0.0,0.0
2021-11-19 01:00:56,28.96,70.15,1465.39,0.0,0.0
2021-11-19 02:00:56,29.57,68.3,1425.6,0.0,0.0
