Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2018-09-28 08:00:56,0.0,2.81
2018-09-28 09:00:56,96.68,3.71
2018-09-28 10:00:56,118.81,3.38
2018-09-28 11:00:56,77.35,2.91
2018-09-28 12:00:56,55.51,2.46
2018-09-28 13:00:56,72.58,2.32
2018-09-28 14:00:56,57.97,3.23
2018-09-28 15:00:56,57.06,2.84
2018-09-28 16:00:56,58.52,2.88
2018-09-28 17:00:56,42.51,2.86
2018-09-28 18:00:56,60.57,2.88
2018-09-28 19:00:56,79.69,2.71
2018-09-28 20:00:56,69.31,2.6
2018-09-28 21:00:56,79.77,2.56
2018-09-28 22:00:56,71.41,2.29
2018-09-28 23:00:56,88.41,3.42
2018-09-29 00:00:56,140.82,6.16
2018-09-29 01:00:56,95.95,3.35
2018-09-29 02:00:56,93.21,3.08
2018-09-29 03:00:56,62.59,2.56
2018-09-29 04:00:56,0.0,0.0
2018-09-29 05:00:56,0.0,0.0
2018-09-29 06:00:56,0.0,0.0
2018-09-29 07:00:56,0.0,0.0
2018-09-29 08:00:56,75.4,2.75
2018-09-29 09:00:56,0.0,4.52
2018-09-29 10:00:56,145.27,3.05
2018-09-29 11:00:56,78.82,2.89
2018-09-29 12:00:56,71.52,2.93
2018-09-29 13:00:56,52.67,3.01
2018-09-29 14:00:56,39.82,2.76
2018-09-29 15:00:56,33.25,2.77
2018-09-29 16:00:56,43.2,2.81
2018-09-29 17:00:56,51.56,2.8
2018-09-29 18:00:56,72.8,2.83
2018-09-29 19:00:56,65.03,2.57
2018-09-29 20:00:56,65.57,2.83
2018-09-29 21:00:56,51.01,2.63
2018-09-29 22:00:56,127.69,2.71
2018-09-29 23:00:56,119.25,5.1
2018-09-30 00:00:56,240.95,4.93
2018-09-30 01:00:56,108.85,2.97
2018-09-30 02:00:56,64.72,3.45
2018-09-30 03:00:56,53.54,2.47
2018-09-30 04:00:56,36.08,2.08
2018-09-30 05:00:56,38.6,1.93
2018-09-30 06:00:56,84.38,1.76
2018-09-30 07:00:56,0.0,1.87
2018-09-30 08:00:56,51.61,2.64
2018-09-30 09:00:56,75.2,3.46
2018-09-30 10:00:56,82.03,2.39
2018-09-30 11:00:56,45.05,2.22
2018-09-30 12:00:56,46.75,2.1
2018-09-30 13:00:56,36.62,1.93
2018-09-30 14:00:56,22.48,2.07
2018-09-30 15:00:56,41.66,2.76
2018-09-30 16:00:56,66.72,2.92
2018-09-30 17:00:56,56.1,3.42
2018-09-30 18:00:56,61.4,3.27
2018-09-30 19:00:56,115.13,3.62
2018-09-30 20:00:56,118.42,3.85
2018-09-30 21:00:56,57.77,3.54
2018-09-30 22:00:56,49.74,3.37
2018-09-30 23:00:56,78.79,3.9
2018-10-01 00:00:56,108.91,3.81
2018-10-01 01:00:56,104.16,3.12
2018-10-01 02:00:56,71.31,3.48
2018-10-01 03:00:56,44.8,2.56
2018-10-01 04:00:56,36.87,2.49
2018-10-01 05:00:56,0.0,0.0
2018-10-01 06:00:56,0.0,0.0
2018-10-01 07:00:56,0.0,0.0
2018-10-01 08:00:56,0.0,0.0
2018-10-01 09:00:56,0.0,3.87
2018-10-01 10:00:56,146.57,3.43
2018-10-01 11:00:56,91.54,2.92
2018-10-01 12:00:56,73.46,2.53
2018-10-01 13:00:56,53.03,2.44
2018-10-01 14:00:56,54.97,2.51
2018-10-01 15:00:56,93.91,2.42
2018-10-01 16:00:56,165.11,2.15
2018-10-01 17:00:56,95.95,2.25
2018-10-01 18:00:56,205.63,0.0
2018-10-01 19:00:56,76.01,2.87
2018-10-01 20:00:56,38.76,2.45
2018-10-01 21:00:56,68.48,2.39
2018-10-01 22:00:56,86.72,2.26
2018-10-01 23:00:56,76.33,2.53
2018-10-02 00:00:56,88.41,2.42
2018-10-02 01:00:56,62.69,2.23
2018-10-02 02:00:56,50.41,2.19
2018-10-02 03:00:56,28.25,2.06
2018-10-02 04:00:56,37.82,2.11
2018-10-02 05:00:56,30.77,2.01
2018-10-02 06:00:56,22.13,2.07
2018-10-02 07:00:56,27.03,1.97
2018-10-02 08:00:56,28.71,2.16
2018-10-02 09:00:56,56.48,2.45
2018-10-02 10:00:56,76.95,2.33
2018-10-02 11:00:56,75.11,2.24
2018-10-02 12:00:56,79.59,2.23
2018-10-02 13:00:56,62.11,2.37
2018-10-02 14:00:56,67.32,2.4
2018-10-02 15:00:56,80.25,2.1
2018-10-02 16:00:56,48.02,2.03
2018-10-02 17:00:56,49.09,2.09
2018-10-02 18:00:56,53.05,2.18
2018-10-02 19:00:56,56.54,3.24
2018-10-02 20:00:56,125.74,3.77
2018-10-02 21:00:56,241.71,2.57
2018-10-02 22:00:56,144.41,5.27
2018-10-02 23:00:56,202.96,3.47
2018-10-03 00:00:56,114.36,3.76
2018-10-03 01:00:56,82.21,3.76
2018-10-03 02:00:56,47.86,2.86
2018-10-03 03:00:56,41.73,2.74
2018-10-03 04:00:56,29.89,2.82
2018-10-03 05:00:56,0.0,0.0
2018-10-03 06:00:56,0.0,0.0
2018-10-03 07:00:56,0.0,0.0
2018-10-03 08:00:56,0.0,2.62
2018-10-03 09:00:56,70.59,3.17
2018-10-03 10:00:56,95.73,2.7
2018-10-03 11:00:56,83.35,2.38
2018-10-03 12:00:56,62.32,2.41
2018-10-03 13:00:56,41.34,2.5
2018-10-03 14:00:56,51.94,2.69
2018-10-03 15:00:56,49.94,2.98
2018-10-03 16:00:56,48.4,3.47
2018-10-03 17:00:56,60.66,3.1
2018-10-03 18:00:56,51.15,4.42
2018-10-03 19:00:56,89.77,3.82
2018-10-03 20:00:56,173.35,2.92
2018-10-03 21:00:56,92.5,4.11
2018-10-03 22:00:56,137.85,2.91
2018-10-03 23:00:56,102.93,2.65
2018-10-04 00:00:56,133.34,3.16
2018-10-04 01:00:56,176.63,2.71
2018-10-04 02:00:56,101.75,2.21
2018-10-04 03:00:56,62.38,1.9
2018-10-04 04:00:56,43.0,2.05
2018-10-04 05:00:56,0.0,0.0
2018-10-04 06:00:56,0.0,0.0
2018-10-04 07:00:56,0.0,0.0
2018-10-04 08:00:56,0.0,2.53
2018-10-04 09:00:56,0.0,3.63
2018-10-04 10:00:56,126.5,3.07
2018-10-04 11:00:56,79.78,2.8
2018-10-04 12:00:56,72.44,2.65
2018-10-04 13:00:56,54.91,2.51
2018-10-04 14:00:56,51.91,2.67
2018-10-04 15:00:56,49.16,2.67
2018-10-04 16:00:56,53.75,2.61
2018-10-04 17:00:56,46.53,2.67
2018-10-04 18:00:56,63.16,2.62
2018-10-04 19:00:56,67.97,2.61
2018-10-04 20:00:56,67.03,2.64
2018-10-04 21:00:56,68.09,2.53
2018-10-04 22:00:56,73.61,2.55
2018-10-04 23:00:56,153.57,5.17
2018-10-05 00:00:56,109.06,8.88
2018-10-05 01:00:56,108.89,4.83
2018-10-05 02:00:56,42.53,4.96
2018-10-05 03:00:56,27.78,4.35
2018-10-05 04:00:56,20.97,2.97
2018-10-05 05:00:56,22.0,3.12
2018-10-05 06:00:56,0.0,0.0
2018-10-05 07:00:56,52.19,4.3
2018-10-05 08:00:56,0.0,2.79
2018-10-05 09:00:56,69.91,2.43
2018-10-05 10:00:56,65.88,2.43
2018-10-05 11:00:56,31.09,2.3
2018-10-05 12:00:56,34.34,1.84
2018-10-05 13:00:56,44.69,1.78
2018-10-05 14:00:56,33.8,2.06
2018-10-05 15:00:56,27.11,1.8
2018-10-05 16:00:56,31.43,1.67
2018-10-05 17:00:56,45.97,1.67
2018-10-05 18:00:56,46.59,2.06
2018-10-05 19:00:56,101.14,2.17
2018-10-05 20:00:56,107.67,2.65
2018-10-05 21:00:56,165.0,5.12
2018-10-05 22:00:56,164.41,4.04
2018-10-05 23:00:56,141.05,2.77
2018-10-06 00:00:56,39.95,2.78
2018-10-06 01:00:56,37.63,1.84
2018-10-06 02:00:56,24.92,2.0
2018-10-06 03:00:56,21.72,2.0
2018-10-06 04:00:56,12.03,2.16
2018-10-06 05:00:56,0.0,0.0
2018-10-06 06:00:56,0.0,0.0
2018-10-06 07:00:56,0.0,0.0
2018-10-06 08:00:56,0.0,0.0
2018-10-06 09:00:56,41.04,1.43
2018-10-06 10:00:56,0.0,1.96
2018-10-06 11:00:56,59.15,2.08
2018-10-06 12:00:56,30.25,1.66
2018-10-06 13:00:56,39.2,1.81
2018-10-06 14:00:56,45.77,2.31
2018-10-06 15:00:56,37.72,1.64
2018-10-06 16:00:56,28.03,1.97
2018-10-06 17:00:56,29.42,2.36
2018-10-06 18:00:56,45.22,2.21
2018-10-06 19:00:56,89.21,2.24
2018-10-06 20:00:56,158.0,2.09
2018-10-06 21:00:56,155.71,1.94
2018-10-06 22:00:56,77.79,3.03
2018-10-06 23:00:56,104.24,2.02
2018-10-07 00:00:56,76.85,1.93
2018-10-07 01:00:56,33.51,1.93
2018-10-07 02:00:56,50.24,1.92
2018-10-07 03:00:56,0.0,0.0
2018-10-07 04:00:56,0.0,0.0
2018-10-07 05:00:56,0.0,0.0
2018-10-07 06:00:56,0.0,0.0
2018-10-07 07:00:56,0.0,0.0
2018-10-07 08:00:56,0.0,0.0
2018-10-07 09:00:56,0.0,1.77
2018-10-07 10:00:56,26.68,2.33
2018-10-07 11:00:56,50.03,2.43
2018-10-07 12:00:56,50.75,3.02
2018-10-07 13:00:56,42.74,2.32
2018-10-07 14:00:56,67.24,2.5
2018-10-07 15:00:56,41.23,2.91
2018-10-07 16:00:56,49.28,3.95
2018-10-07 17:00:56,59.17,4.58
2018-10-07 18:00:56,69.46,3.83
2018-10-07 19:00:56,220.41,4.93
2018-10-07 20:00:56,165.75,4.27
2018-10-07 21:00:56,159.72,4.89
2018-10-07 22:00:56,251.27,5.82
2018-10-07 23:00:56,191.09,4.69
2018-10-08 00:00:56,159.72,4.18
2018-10-08 01:00:56,146.82,3.71
2018-10-08 02:00:56,72.08,3.41
2018-10-08 03:00:56,73.92,3.4
2018-10-08 04:00:56,36.83,3.42
2018-10-08 05:00:56,0.0,0.0
2018-10-08 06:00:56,0.0,0.0
2018-10-08 07:00:56,55.29,6.24
2018-10-08 08:00:56,0.0,3.98
2018-10-08 09:00:56,152.92,3.5
2018-10-08 10:00:56,114.41,3.04
2018-10-08 11:00:56,59.92,2.86
2018-10-08 12:00:56,57.2,2.86
2018-10-08 13:00:56,64.28,3.01
2018-10-08 14:00:56,74.31,3.92
2018-10-08 15:00:56,85.14,4.48
2018-10-08 16:00:56,89.41,4.91
2018-10-08 17:00:56,69.93,5.1
2018-10-08 18:00:56,102.31,4.32
2018-10-08 19:00:56,112.07,3.58
2018-10-08 20:00:56,79.26,3.23
2018-10-08 21:00:56,53.63,3.09
2018-10-08 22:00:56,41.4,2.86
2018-10-08 23:00:56,55.17,2.58
2018-10-09 00:00:56,61.18,3.59
2018-10-09 01:00:56,66.98,2.49
2018-10-09 02:00:56,31.74,2.36
2018-10-09 03:00:56,22.1,2.35
2018-10-09 04:00:56,25.97,2.16
2018-10-09 05:00:56,24.85,2.11
2018-10-09 06:00:56,19.18,2.14
2018-10-09 07:00:56,26.1,2.42
2018-10-09 08:00:56,30.41,2.7
2018-10-09 09:00:56,46.2,2.86
2018-10-09 10:00:56,53.92,2.9
2018-10-09 11:00:56,51.25,2.87
2018-10-09 12:00:56,60.77,2.78
2018-10-09 13:00:56,52.1,2.73
2018-10-09 14:00:56,56.66,2.54
2018-10-09 15:00:56,80.9,2.64
2018-10-09 16:00:56,39.51,2.91
2018-10-09 17:00:56,59.66,3.13
2018-10-09 18:00:56,85.36,2.74
2018-10-09 19:00:56,99.99,2.76
2018-10-09 20:00:56,138.15,3.74
2018-10-09 21:00:56,143.67,5.47
2018-10-09 22:00:56,129.91,3.62
2018-10-09 23:00:56,88.99,3.08
2018-10-10 00:00:56,127.36,2.94
2018-10-10 01:00:56,140.93,2.63
2018-10-10 02:00:56,61.34,2.99
2018-10-10 03:00:56,35.92,2.68
2018-10-10 04:00:56,32.97,2.4
2018-10-10 05:00:56,32.0,2.51
2018-10-10 06:00:56,31.94,2.49
2018-10-10 07:00:56,30.28,3.33
2018-10-10 08:00:56,41.22,3.02
2018-10-10 09:00:56,88.64,3.65
2018-10-10 10:00:56,111.63,3.11
2018-10-10 11:00:56,59.05,3.0
2018-10-10 12:00:56,60.9,2.92
2018-10-10 13:00:56,56.75,2.98
2018-10-10 14:00:56,47.0,2.92
2018-10-10 15:00:56,46.64,2.54
2018-10-10 16:00:56,33.2,2.29
2018-10-10 17:00:56,41.43,2.34
2018-10-10 18:00:56,58.71,2.47
2018-10-10 19:00:56,86.56,2.64
2018-10-10 20:00:56,107.49,3.22
2018-10-10 21:00:56,88.03,3.0
2018-10-10 22:00:56,88.97,3.13
2018-10-10 23:00:56,87.69,2.73
2018-10-11 00:00:56,76.09,2.91
2018-10-11 01:00:56,79.24,2.67
2018-10-11 02:00:56,49.52,2.32
2018-10-11 03:00:56,30.77,2.46
2018-10-11 04:00:56,21.92,2.24
2018-10-11 05:00:56,0.0,0.0
2018-10-11 06:00:56,0.0,0.0
2018-10-11 07:00:56,0.0,0.0
2018-10-11 08:00:56,0.0,3.16
2018-10-11 09:00:56,104.32,3.1
2018-10-11 10:00:56,109.34,2.6
2018-10-11 11:00:56,44.64,2.26
2018-10-11 12:00:56,35.84,2.02
2018-10-11 13:00:56,32.36,1.98
2018-10-11 14:00:56,41.04,1.86
2018-10-11 15:00:56,42.32,1.9
2018-10-11 16:00:56,51.11,2.04
2018-10-11 17:00:56,80.14,2.12
2018-10-11 18:00:56,137.59,2.93
2018-10-11 19:00:56,268.48,3.53
2018-10-11 20:00:56,158.8,2.35
2018-10-11 21:00:56,156.11,2.38
2018-10-11 22:00:56,212.44,2.82
2018-10-11 23:00:56,248.38,5.84
2018-10-12 00:00:56,204.3,3.68
2018-10-12 01:00:56,158.3,2.72
2018-10-12 02:00:56,113.48,2.35
2018-10-12 03:00:56,99.37,2.26
2018-10-12 04:00:56,82.52,2.18
2018-10-12 05:00:56,70.37,2.23
2018-10-12 06:00:56,79.78,2.3
2018-10-12 07:00:56,74.41,3.14
2018-10-12 08:00:56,88.39,4.77
2018-10-12 09:00:56,175.01,2.71
2018-10-12 10:00:56,122.89,3.12
2018-10-12 11:00:56,120.44,3.07
2018-10-12 12:00:56,131.96,2.7
2018-10-12 13:00:56,134.72,2.57
2018-10-12 14:00:56,235.31,2.15
2018-10-12 15:00:56,319.27,2.87
2018-10-12 16:00:56,244.24,2.1
2018-10-12 17:00:56,149.02,2.04
2018-10-12 18:00:56,228.29,2.08
2018-10-12 19:00:56,232.5,2.0
2018-10-12 20:00:56,139.46,2.36
2018-10-12 21:00:56,102.16,2.6
2018-10-12 22:00:56,184.89,3.41
2018-10-12 23:00:56,181.08,3.31
2018-10-13 00:00:56,156.35,3.41
2018-10-13 01:00:56,138.0,2.7
2018-10-13 02:00:56,137.37,2.14
2018-10-13 03:00:56,120.6,1.98
2018-10-13 04:00:56,110.64,1.93
2018-10-13 05:00:56,101.85,1.86
2018-10-13 06:00:56,97.3,1.84
2018-10-13 07:00:56,112.73,1.92
2018-10-13 08:00:56,0.0,2.25
2018-10-13 09:00:56,106.85,2.38
2018-10-13 10:00:56,102.27,2.39
2018-10-13 11:00:56,81.97,2.16
2018-10-13 12:00:56,55.07,1.88
2018-10-13 13:00:56,56.89,1.89
2018-10-13 14:00:56,54.81,1.98
2018-10-13 15:00:56,77.51,2.51
2018-10-13 16:00:56,115.49,2.28
2018-10-13 17:00:56,75.3,2.44
2018-10-13 18:00:56,57.22,2.31
2018-10-13 19:00:56,66.65,3.1
2018-10-13 20:00:56,161.41,3.29
2018-10-13 21:00:56,146.66,3.07
2018-10-13 22:00:56,164.07,2.94
2018-10-13 23:00:56,164.45,3.11
2018-10-14 00:00:56,124.65,3.77
2018-10-14 01:00:56,141.38,2.58
2018-10-14 02:00:56,98.12,2.47
2018-10-14 03:00:56,74.52,2.34
2018-10-14 04:00:56,61.59,2.04
2018-10-14 05:00:56,51.26,2.04
2018-10-14 06:00:56,58.22,1.97
2018-10-14 07:00:56,64.55,2.39
2018-10-14 08:00:56,78.96,2.46
2018-10-14 09:00:56,78.33,2.56
2018-10-14 10:00:56,86.48,2.39
2018-10-14 11:00:56,73.18,2.26
2018-10-14 12:00:56,78.59,3.03
2018-10-14 13:00:56,94.0,3.48
2018-10-14 14:00:56,94.11,2.9
2018-10-14 15:00:56,97.7,2.68
2018-10-14 16:00:56,116.33,2.84
2018-10-14 17:00:56,125.37,2.89
2018-10-14 18:00:56,139.41,3.02
2018-10-14 19:00:56,250.76,4.89
2018-10-14 20:00:56,140.63,6.44
2018-10-14 21:00:56,157.55,5.81
2018-10-14 22:00:56,170.53,4.39
2018-10-14 23:00:56,133.21,4.03
2018-10-15 00:00:56,164.29,4.05
2018-10-15 01:00:56,143.08,4.28
2018-10-15 02:00:56,118.38,3.89
2018-10-15 03:00:56,101.19,3.11
2018-10-15 04:00:56,79.89,2.67
2018-10-15 05:00:56,76.82,2.64
2018-10-15 06:00:56,72.29,2.58
2018-10-15 07:00:56,0.0,0.0
2018-10-15 08:00:56,0.0,3.12
2018-10-15 09:00:56,170.96,3.7
2018-10-15 10:00:56,168.98,3.82
2018-10-15 11:00:56,139.59,4.19
2018-10-15 12:00:56,128.34,4.77
2018-10-15 13:00:56,138.38,6.07
2018-10-15 14:00:56,148.35,7.62
2018-10-15 15:00:56,130.27,7.77
2018-10-15 16:00:56,138.85,6.22
2018-10-15 17:00:56,167.45,4.79
2018-10-15 18:00:56,294.2,4.13
2018-10-15 19:00:56,295.85,5.52
2018-10-15 20:00:56,179.53,6.38
2018-10-15 21:00:56,222.97,5.07
2018-10-15 22:00:56,220.57,3.9
2018-10-15 23:00:56,181.97,4.65
2018-10-16 00:00:56,236.5,7.29
2018-10-16 01:00:56,188.71,4.97
2018-10-16 02:00:56,151.39,3.28
2018-10-16 03:00:56,133.83,3.28
2018-10-16 04:00:56,0.0,0.0
2018-10-16 05:00:56,0.0,0.0
2018-10-16 06:00:56,0.0,0.0
2018-10-16 07:00:56,0.0,0.0
2018-10-16 08:00:56,0.0,3.66
2018-10-16 09:00:56,177.8,4.27
2018-10-16 10:00:56,227.24,4.37
2018-10-16 11:00:56,177.1,3.66
2018-10-16 12:00:56,179.63,3.67
2018-10-16 13:00:56,167.84,3.23
2018-10-16 14:00:56,135.88,2.94
2018-10-16 15:00:56,159.75,2.89
2018-10-16 16:00:56,127.22,2.93
2018-10-16 17:00:56,138.36,2.9
2018-10-16 18:00:56,294.69,4.17
2018-10-16 19:00:56,393.05,5.62
2018-10-16 20:00:56,196.36,3.53
2018-10-16 21:00:56,235.0,3.84
2018-10-16 22:00:56,233.27,5.75
2018-10-16 23:00:56,184.17,2.89
2018-10-17 00:00:56,188.16,3.48
2018-10-17 01:00:56,161.05,3.03
2018-10-17 02:00:56,133.83,2.69
2018-10-17 03:00:56,128.15,3.32
2018-10-17 04:00:56,83.0,2.79
2018-10-17 05:00:56,0.0,0.0
2018-10-17 06:00:56,0.0,0.0
2018-10-17 07:00:56,0.0,0.0
2018-10-17 08:00:56,0.0,3.62
2018-10-17 09:00:56,265.79,5.23
2018-10-17 10:00:56,393.6,3.67
2018-10-17 11:00:56,152.45,3.53
2018-10-17 12:00:56,79.46,3.36
2018-10-17 13:00:56,63.97,3.05
2018-10-17 14:00:56,63.88,3.22
2018-10-17 15:00:56,88.73,3.28
2018-10-17 16:00:56,83.92,3.46
2018-10-17 17:00:56,164.31,2.83
2018-10-17 18:00:56,87.69,2.24
2018-10-17 19:00:56,82.03,3.81
2018-10-17 20:00:56,169.43,4.34
2018-10-17 21:00:56,210.27,4.71
2018-10-17 22:00:56,215.76,4.05
2018-10-17 23:00:56,152.03,3.17
2018-10-18 00:00:56,151.84,2.93
2018-10-18 01:00:56,114.57,2.98
2018-10-18 02:00:56,74.14,2.69
2018-10-18 03:00:56,77.63,2.49
2018-10-18 04:00:56,66.76,2.26
2018-10-18 05:00:56,59.97,2.28
2018-10-18 06:00:56,58.83,1.95
2018-10-18 07:00:56,54.27,2.43
2018-10-18 08:00:56,64.07,2.78
2018-10-18 09:00:56,123.41,3.02
2018-10-18 10:00:56,132.99,2.49
2018-10-18 11:00:56,75.76,2.55
2018-10-18 12:00:56,69.07,2.34
2018-10-18 13:00:56,70.73,2.25
2018-10-18 14:00:56,63.54,2.58
2018-10-18 15:00:56,79.78,3.06
2018-10-18 16:00:56,101.29,3.12
2018-10-18 17:00:56,82.87,4.12
2018-10-18 18:00:56,134.1,5.87
2018-10-18 19:00:56,80.14,5.69
2018-10-18 20:00:56,87.6,5.17
2018-10-18 21:00:56,187.38,4.95
2018-10-18 22:00:56,113.54,6.66
2018-10-18 23:00:56,128.84,6.19
2018-10-19 00:00:56,123.72,3.86
2018-10-19 01:00:56,114.19,3.25
2018-10-19 02:00:56,89.25,4.44
2018-10-19 03:00:56,95.56,3.59
2018-10-19 04:00:56,50.75,3.19
2018-10-19 05:00:56,43.25,2.85
2018-10-19 06:00:56,51.19,3.19
2018-10-19 07:00:56,56.97,3.57
2018-10-19 08:00:56,58.71,4.05
2018-10-19 09:00:56,142.91,4.6
2018-10-19 10:00:56,138.5,4.57
2018-10-19 11:00:56,91.41,4.75
2018-10-19 12:00:56,73.9,5.05
2018-10-19 13:00:56,101.25,4.39
2018-10-19 14:00:56,77.41,3.77
2018-10-19 15:00:56,58.5,3.64
2018-10-19 16:00:56,42.53,3.05
2018-10-19 17:00:56,29.0,2.98
2018-10-19 18:00:56,59.32,2.88
2018-10-19 19:00:56,37.63,2.65
2018-10-19 20:00:56,25.81,2.54
2018-10-19 21:00:56,20.25,3.06
2018-10-19 22:00:56,28.34,2.86
2018-10-19 23:00:56,39.03,2.88
2018-10-20 00:00:56,39.83,2.72
2018-10-20 01:00:56,34.62,2.47
2018-10-20 02:00:56,52.6,2.34
2018-10-20 03:00:56,9.44,2.22
2018-10-20 04:00:56,22.03,2.16
2018-10-20 05:00:56,22.93,2.27
2018-10-20 06:00:56,20.97,2.1
2018-10-20 07:00:56,20.09,2.1
2018-10-20 08:00:56,22.97,2.18
2018-10-20 09:00:56,22.31,2.11
2018-10-20 10:00:56,32.75,2.45
2018-10-20 11:00:56,55.5,2.4
2018-10-20 12:00:56,39.72,2.34
2018-10-20 13:00:56,31.0,2.49
2018-10-20 14:00:56,31.06,2.48
2018-10-20 15:00:56,33.28,2.46
2018-10-20 16:00:56,41.75,2.41
2018-10-20 17:00:56,34.93,2.4
2018-10-20 18:00:56,66.4,3.64
2018-10-20 19:00:56,138.54,3.03
2018-10-20 20:00:56,60.63,2.49
2018-10-20 21:00:56,18.22,2.35
2018-10-20 22:00:56,25.19,2.42
2018-10-20 23:00:56,31.03,2.25
2018-10-21 00:00:56,31.91,2.25
2018-10-21 01:00:56,29.53,2.24
2018-10-21 02:00:56,45.31,2.05
2018-10-21 03:00:56,23.75,2.17
2018-10-21 04:00:56,16.06,2.04
2018-10-21 05:00:56,18.25,2.05
2018-10-21 06:00:56,25.78,1.86
2018-10-21 07:00:56,18.78,1.92
2018-10-21 08:00:56,0.0,0.0
2018-10-21 09:00:56,0.0,1.91
2018-10-21 10:00:56,40.5,2.1
2018-10-21 11:00:56,25.0,1.98
2018-10-21 12:00:56,24.94,2.04
2018-10-21 13:00:56,22.84,2.09
2018-10-21 14:00:56,18.03,2.06
2018-10-21 15:00:56,18.94,2.07
2018-10-21 16:00:56,17.28,2.18
2018-10-21 17:00:56,26.25,2.15
2018-10-21 18:00:56,33.69,2.29
2018-10-21 19:00:56,23.88,2.45
2018-10-21 20:00:56,19.88,2.36
2018-10-21 21:00:56,16.56,2.74
2018-10-21 22:00:56,33.66,2.69
2018-10-21 23:00:56,23.06,4.1
2018-10-22 00:00:56,25.06,3.38
2018-10-22 01:00:56,26.44,2.74
2018-10-22 02:00:56,9.0,2.51
2018-10-22 03:00:56,9.06,2.52
2018-10-22 04:00:56,11.09,2.28
2018-10-22 05:00:56,13.78,2.21
2018-10-22 06:00:56,6.84,2.01
2018-10-22 07:00:56,2.12,2.02
2018-10-22 08:00:56,6.44,2.04
2018-10-22 09:00:56,19.91,2.13
2018-10-22 10:00:56,17.06,2.23
2018-10-22 11:00:56,19.0,2.17
2018-10-22 12:00:56,18.86,2.26
2018-10-22 13:00:56,14.09,2.26
2018-10-22 14:00:56,17.17,2.38
2018-10-22 15:00:56,22.74,2.37
2018-10-22 16:00:56,14.65,2.6
2018-10-22 17:00:56,37.0,2.65
2018-10-22 18:00:56,37.42,2.66
2018-10-22 19:00:56,54.15,3.73
2018-10-22 20:00:56,126.53,4.01
2018-10-22 21:00:56,76.25,4.32
2018-10-22 22:00:56,84.58,3.75
2018-10-22 23:00:56,69.97,3.63
2018-10-23 00:00:56,68.46,2.94
2018-10-23 01:00:56,47.46,2.71
2018-10-23 02:00:56,29.2,2.83
2018-10-23 03:00:56,35.8,2.57
2018-10-23 04:00:56,29.08,2.4
2018-10-23 05:00:56,32.08,2.4
2018-10-23 06:00:56,34.69,2.32
2018-10-23 07:00:56,24.25,2.38
2018-10-23 08:00:56,32.66,2.28
2018-10-23 09:00:56,21.2,2.31
2018-10-23 10:00:56,28.08,2.31
2018-10-23 11:00:56,31.11,2.61
2018-10-23 12:00:56,34.41,2.5
2018-10-23 13:00:56,14.31,2.91
2018-10-23 14:00:56,24.97,2.77
2018-10-23 15:00:56,23.69,2.6
2018-10-23 16:00:56,13.06,2.64
2018-10-23 17:00:56,15.25,2.48
2018-10-23 18:00:56,22.94,2.34
2018-10-23 19:00:56,21.59,2.75
2018-10-23 20:00:56,42.54,3.76
2018-10-23 21:00:56,60.46,4.62
2018-10-23 22:00:56,42.0,3.93
2018-10-23 23:00:56,41.52,4.14
2018-10-24 00:00:56,25.31,3.36
2018-10-24 01:00:56,36.58,2.77
2018-10-24 02:00:56,21.97,2.6
2018-10-24 03:00:56,20.72,2.34
2018-10-24 04:00:56,10.86,2.25
2018-10-24 05:00:56,5.94,2.22
2018-10-24 06:00:56,4.08,2.3
2018-10-24 07:00:56,7.11,2.18
2018-10-24 08:00:56,11.03,2.27
2018-10-24 09:00:56,12.0,2.37
2018-10-24 10:00:56,11.97,2.33
2018-10-24 11:00:56,11.23,2.42
2018-10-24 12:00:56,18.89,2.32
2018-10-24 13:00:56,14.92,2.33
2018-10-24 14:00:56,12.11,2.45
2018-10-24 15:00:56,16.06,2.49
2018-10-24 16:00:56,17.94,2.6
2018-10-24 17:00:56,16.08,2.75
2018-10-24 18:00:56,19.79,2.74
2018-10-24 19:00:56,46.77,3.41
2018-10-24 20:00:56,39.68,3.85
2018-10-24 21:00:56,65.55,3.56
2018-10-24 22:00:56,155.75,3.35
2018-10-24 23:00:56,252.12,3.68
2018-10-25 00:00:56,333.74,3.32
2018-10-25 01:00:56,664.05,2.93
2018-10-25 02:00:56,554.79,2.73
2018-10-25 03:00:56,273.09,3.04
2018-10-25 04:00:56,239.54,3.08
2018-10-25 05:00:56,155.54,2.79
2018-10-25 06:00:56,173.01,2.81
2018-10-25 07:00:56,140.08,2.62
2018-10-25 08:00:56,177.31,2.61
2018-10-25 09:00:56,186.84,2.59
2018-10-25 10:00:56,143.69,2.46
2018-10-25 11:00:56,29.89,2.39
2018-10-25 12:00:56,25.52,2.67
2018-10-25 13:00:56,9.03,2.73
2018-10-25 14:00:56,10.14,2.66
2018-10-25 15:00:56,14.94,2.71
2018-10-25 16:00:56,13.28,3.23
2018-10-25 17:00:56,0.0,0.0
2018-10-25 18:00:56,0.0,3.56
2018-10-25 19:00:56,22.27,3.86
2018-10-25 20:00:56,23.82,4.52
2018-10-25 21:00:56,11.91,3.79
2018-10-25 22:00:56,10.73,3.59
2018-10-25 23:00:56,8.0,3.06
2018-10-26 00:00:56,8.18,3.01
