Date,PM10 ( µg/m3 ),SO2 ( µg/m3 )
2019-01-07 10:00:56,0.0,0.0
2019-01-07 11:00:56,0.0,0.0
2019-01-07 12:00:56,0.0,0.0
2019-01-07 13:00:56,0.0,0.0
2019-01-07 14:00:56,0.0,0.0
2019-01-07 15:00:56,0.0,0.0
2019-01-07 16:00:56,25.54,10.62
2019-01-07 17:00:56,29.63,8.76
2019-01-07 18:00:56,30.0,9.33
2019-01-07 19:00:56,35.45,9.05
2019-01-07 20:00:56,27.83,5.92
2019-01-07 21:00:56,17.92,4.63
2019-01-07 22:00:56,12.46,4.07
2019-01-07 23:00:56,11.09,3.84
2019-01-08 00:00:56,15.54,3.76
2019-01-08 01:00:56,10.55,3.25
2019-01-08 02:00:56,9.09,3.08
2019-01-08 03:00:56,7.18,2.83
2019-01-08 04:00:56,4.28,2.96
2019-01-08 05:00:56,4.0,2.75
2019-01-08 06:00:56,3.09,2.85
2019-01-08 07:00:56,6.63,3.06
2019-01-08 08:00:56,27.89,3.81
2019-01-08 09:00:56,24.55,4.39
2019-01-08 10:00:56,37.62,5.66
2019-01-08 11:00:56,46.26,6.11
2019-01-08 12:00:56,70.65,7.1
2019-01-08 13:00:56,83.0,9.17
2019-01-08 14:00:56,94.0,8.65
2019-01-08 15:00:56,93.18,7.62
2019-01-08 16:00:56,43.96,5.53
2019-01-08 17:00:56,28.1,5.74
2019-01-08 18:00:56,24.28,5.92
2019-01-08 19:00:56,48.55,7.02
2019-01-08 20:00:56,48.27,7.07
2019-01-08 21:00:56,52.55,5.96
2019-01-08 22:00:56,42.1,4.4
2019-01-08 23:00:56,19.21,3.92
2019-01-09 00:00:56,20.63,4.01
2019-01-09 01:00:56,27.36,3.99
2019-01-09 02:00:56,11.63,3.72
2019-01-09 03:00:56,10.0,3.73
2019-01-09 04:00:56,5.45,3.44
2019-01-09 05:00:56,2.27,3.4
2019-01-09 06:00:56,2.91,3.27
2019-01-09 07:00:56,7.55,3.81
2019-01-09 08:00:56,18.02,4.29
2019-01-09 09:00:56,15.36,4.6
2019-01-09 10:00:56,19.55,6.02
2019-01-09 11:00:56,12.71,9.19
2019-01-09 12:00:56,16.55,9.93
2019-01-09 13:00:56,20.64,11.16
2019-01-09 14:00:56,21.91,7.61
2019-01-09 15:00:56,16.54,6.75
2019-01-09 16:00:56,13.27,9.14
2019-01-09 17:00:56,25.73,10.25
2019-01-09 18:00:56,28.82,12.29
2019-01-09 19:00:56,35.36,13.4
2019-01-09 20:00:56,28.73,16.13
2019-01-09 21:00:56,40.73,20.08
2019-01-09 22:00:56,40.18,22.61
2019-01-09 23:00:56,36.36,20.37
2019-01-10 00:00:56,36.91,13.57
2019-01-10 01:00:56,33.36,9.59
2019-01-10 02:00:56,23.0,8.2
2019-01-10 03:00:56,15.63,6.02
2019-01-10 04:00:56,10.45,4.76
2019-01-10 05:00:56,10.91,3.96
2019-01-10 06:00:56,13.73,12.24
2019-01-10 07:00:56,34.92,12.05
2019-01-10 08:00:56,27.0,14.0
2019-01-10 09:00:56,25.09,18.9
2019-01-10 10:00:56,28.64,14.47
2019-01-10 11:00:56,16.27,9.53
2019-01-10 12:00:56,12.27,7.37
2019-01-10 13:00:56,15.64,7.59
2019-01-10 14:00:56,24.2,9.69
2019-01-10 15:00:56,21.36,7.88
2019-01-10 16:00:56,17.36,6.81
2019-01-10 17:00:56,17.0,6.6
2019-01-10 18:00:56,27.0,10.98
2019-01-10 19:00:56,34.38,15.91
2019-01-10 20:00:56,54.13,27.16
2019-01-10 21:00:56,56.0,35.98
2019-01-10 22:00:56,50.54,38.19
2019-01-10 23:00:56,32.72,32.63
2019-01-11 00:00:56,33.73,19.67
2019-01-11 01:00:56,33.09,17.96
2019-01-11 02:00:56,33.0,13.22
2019-01-11 03:00:56,20.25,9.41
2019-01-11 04:00:56,16.27,8.14
2019-01-11 05:00:56,14.18,8.28
2019-01-11 06:00:56,13.09,11.6
2019-01-11 07:00:56,29.39,20.04
2019-01-11 08:00:56,31.91,17.97
2019-01-11 09:00:56,36.56,29.14
2019-01-11 10:00:56,23.32,18.91
2019-01-11 11:00:56,22.91,12.88
2019-01-11 12:00:56,13.89,9.82
2019-01-11 13:00:56,15.73,7.36
2019-01-11 14:00:56,14.18,6.27
2019-01-11 15:00:56,10.36,5.47
2019-01-11 16:00:56,8.18,4.76
2019-01-11 17:00:56,9.82,5.33
2019-01-11 18:00:56,20.02,7.38
2019-01-11 19:00:56,27.37,15.65
2019-01-11 20:00:56,60.78,27.51
2019-01-11 21:00:56,66.73,45.67
2019-01-11 22:00:56,46.97,38.41
2019-01-11 23:00:56,30.43,25.12
2019-01-12 00:00:56,29.0,28.38
2019-01-12 01:00:56,31.73,18.8
2019-01-12 02:00:56,26.53,12.34
2019-01-12 03:00:56,18.71,11.48
2019-01-12 04:00:56,19.82,7.01
2019-01-12 05:00:56,22.73,8.45
2019-01-12 06:00:56,21.18,9.05
2019-01-12 07:00:56,19.18,10.98
2019-01-12 08:00:56,29.02,10.93
2019-01-12 09:00:56,29.09,25.58
2019-01-12 10:00:56,41.75,18.61
2019-01-12 11:00:56,25.69,13.16
2019-01-12 12:00:56,21.26,10.5
2019-01-12 13:00:56,20.09,15.71
2019-01-12 14:00:56,39.16,14.21
2019-01-12 15:00:56,40.09,16.44
2019-01-12 16:00:56,31.8,12.93
2019-01-12 17:00:56,30.09,10.8
2019-01-12 18:00:56,30.91,12.46
2019-01-12 19:00:56,41.03,19.57
2019-01-12 20:00:56,57.51,17.45
2019-01-12 21:00:56,46.23,15.81
2019-01-12 22:00:56,34.07,24.21
2019-01-12 23:00:56,51.22,22.78
2019-01-13 00:00:56,53.91,18.63
2019-01-13 01:00:56,45.79,16.31
2019-01-13 02:00:56,38.61,10.98
2019-01-13 03:00:56,36.18,8.72
2019-01-13 04:00:56,22.32,6.22
2019-01-13 05:00:56,20.09,8.08
2019-01-13 06:00:56,22.74,8.15
2019-01-13 07:00:56,23.0,11.39
2019-01-13 08:00:56,23.0,13.29
2019-01-13 09:00:56,29.39,13.18
2019-01-13 10:00:56,27.26,16.92
2019-01-13 11:00:56,36.13,18.93
2019-01-13 12:00:56,40.65,20.8
2019-01-13 13:00:56,48.3,20.07
2019-01-13 14:00:56,40.79,19.96
2019-01-13 15:00:56,32.7,18.54
2019-01-13 16:00:56,43.86,22.26
2019-01-13 17:00:56,45.0,15.14
2019-01-13 18:00:56,36.79,11.16
2019-01-13 19:00:56,23.23,14.51
2019-01-13 20:00:56,34.77,17.81
2019-01-13 21:00:56,40.56,26.43
2019-01-13 22:00:56,49.21,37.65
2019-01-13 23:00:56,55.47,27.17
2019-01-14 00:00:56,37.76,20.05
2019-01-14 01:00:56,27.79,15.81
2019-01-14 02:00:56,26.09,12.82
2019-01-14 03:00:56,34.21,13.1
2019-01-14 04:00:56,32.26,7.99
2019-01-14 05:00:56,19.23,5.14
2019-01-14 06:00:56,25.3,5.14
2019-01-14 07:00:56,24.18,5.79
2019-01-14 08:00:56,40.42,5.2
2019-01-14 09:00:56,22.84,8.3
2019-01-14 10:00:56,31.04,9.51
2019-01-14 11:00:56,42.04,11.27
2019-01-14 12:00:56,52.14,12.88
2019-01-14 13:00:56,53.0,10.62
2019-01-14 14:00:56,51.17,15.98
2019-01-14 15:00:56,77.46,15.86
2019-01-14 16:00:56,58.1,12.72
2019-01-14 17:00:56,44.14,10.63
2019-01-14 18:00:56,42.09,11.1
2019-01-14 19:00:56,51.14,14.76
2019-01-14 20:00:56,70.25,15.77
2019-01-14 21:00:56,48.28,17.37
2019-01-14 22:00:56,80.66,18.47
2019-01-14 23:00:56,81.26,12.82
2019-01-15 00:00:56,64.55,11.97
2019-01-15 01:00:56,53.87,9.1
2019-01-15 02:00:56,52.09,7.5
2019-01-15 03:00:56,57.48,6.14
2019-01-15 04:00:56,54.35,5.19
2019-01-15 05:00:56,48.52,4.72
2019-01-15 06:00:56,48.91,4.39
2019-01-15 07:00:56,47.17,5.03
2019-01-15 08:00:56,59.81,5.32
2019-01-15 09:00:56,44.53,5.97
2019-01-15 10:00:56,37.52,5.98
2019-01-15 11:00:56,29.69,6.24
2019-01-15 12:00:56,21.69,5.8
2019-01-15 13:00:56,24.65,6.14
2019-01-15 14:00:56,48.75,0.0
2019-01-15 15:00:56,83.89,7.9
2019-01-15 16:00:56,94.31,9.6
2019-01-15 17:00:56,76.73,10.19
2019-01-15 18:00:56,74.09,9.67
2019-01-15 19:00:56,74.0,9.7
2019-01-15 20:00:56,72.17,9.41
2019-01-15 21:00:56,88.44,10.25
2019-01-15 22:00:56,121.06,11.04
2019-01-15 23:00:56,124.0,10.92
2019-01-16 00:00:56,114.86,10.14
2019-01-16 01:00:56,107.61,10.0
2019-01-16 02:00:56,120.71,10.32
2019-01-16 03:00:56,120.17,9.07
2019-01-16 04:00:56,108.12,8.31
2019-01-16 05:00:56,104.26,7.71
2019-01-16 06:00:56,88.47,7.45
2019-01-16 07:00:56,84.26,6.88
2019-01-16 08:00:56,94.05,6.54
2019-01-16 09:00:56,94.09,8.03
2019-01-16 10:00:56,102.21,8.93
2019-01-16 11:00:56,104.83,8.9
2019-01-16 12:00:56,98.59,10.78
2019-01-16 13:00:56,105.32,11.7
2019-01-16 14:00:56,119.7,12.9
2019-01-16 15:00:56,122.8,9.5
2019-01-16 16:00:56,110.41,7.16
2019-01-16 17:00:56,92.81,8.22
2019-01-16 18:00:56,76.61,8.21
2019-01-16 19:00:56,72.3,10.4
2019-01-16 20:00:56,79.2,12.01
2019-01-16 21:00:56,74.6,9.54
2019-01-16 22:00:56,54.21,10.19
2019-01-16 23:00:56,57.4,10.02
2019-01-17 00:00:56,49.01,6.06
2019-01-17 01:00:56,33.61,4.64
2019-01-17 02:00:56,40.99,4.31
2019-01-17 03:00:56,51.89,3.78
2019-01-17 04:00:56,50.3,3.7
2019-01-17 05:00:56,55.4,3.27
2019-01-17 06:00:56,48.81,3.89
2019-01-17 07:00:56,52.5,3.73
2019-01-17 08:00:56,22.42,3.25
2019-01-17 09:00:56,3.71,3.59
2019-01-17 10:00:56,7.4,5.25
2019-01-17 11:00:56,17.89,6.1
2019-01-17 12:00:56,18.11,5.61
2019-01-17 13:00:56,9.97,4.66
2019-01-17 14:00:56,16.14,5.59
2019-01-17 15:00:56,20.56,4.72
2019-01-17 16:00:56,15.64,4.67
2019-01-17 17:00:56,15.89,5.87
2019-01-17 18:00:56,15.11,8.51
2019-01-17 19:00:56,20.36,9.25
2019-01-17 20:00:56,24.58,7.82
2019-01-17 21:00:56,17.86,6.32
2019-01-17 22:00:56,10.75,5.92
2019-01-17 23:00:56,11.79,8.73
2019-01-18 00:00:56,17.36,7.23
2019-01-18 01:00:56,11.75,6.34
2019-01-18 02:00:56,11.89,5.72
2019-01-18 03:00:56,14.68,5.05
2019-01-18 04:00:56,9.64,3.89
2019-01-18 05:00:56,9.0,3.53
2019-01-18 06:00:56,0.0,3.14
2019-01-18 07:00:56,0.0,3.84
2019-01-18 08:00:56,10.79,6.8
2019-01-18 09:00:56,28.88,6.79
2019-01-18 10:00:56,35.47,8.1
2019-01-18 11:00:56,34.21,4.56
2019-01-18 12:00:56,14.34,4.03
2019-01-18 13:00:56,12.0,3.75
2019-01-18 14:00:56,12.0,2.89
2019-01-18 15:00:56,6.64,3.57
2019-01-18 16:00:56,7.79,3.25
2019-01-18 17:00:56,13.36,3.75
2019-01-18 18:00:56,16.68,6.44
2019-01-18 19:00:56,33.96,17.65
2019-01-18 20:00:56,49.39,18.78
2019-01-18 21:00:56,48.32,19.08
2019-01-18 22:00:56,48.89,12.91
2019-01-18 23:00:56,38.29,18.0
2019-01-19 00:00:56,35.22,12.17
2019-01-19 01:00:56,31.43,8.96
2019-01-19 02:00:56,22.95,8.28
2019-01-19 03:00:56,17.54,5.95
2019-01-19 04:00:56,17.0,5.12
2019-01-19 05:00:56,14.32,4.58
2019-01-19 06:00:56,12.21,6.83
2019-01-19 07:00:56,12.89,6.0
2019-01-19 08:00:56,10.32,9.57
2019-01-19 09:00:56,24.3,12.64
2019-01-19 10:00:56,42.98,14.03
2019-01-19 11:00:56,32.49,9.27
2019-01-19 12:00:56,27.43,6.34
2019-01-19 13:00:56,16.29,4.99
2019-01-19 14:00:56,11.42,4.12
2019-01-19 15:00:56,10.11,4.28
2019-01-19 16:00:56,11.79,3.84
2019-01-19 17:00:56,11.11,4.26
2019-01-19 18:00:56,19.93,5.95
2019-01-19 19:00:56,22.79,11.44
2019-01-19 20:00:56,43.53,18.06
2019-01-19 21:00:56,54.94,17.2
2019-01-19 22:00:56,43.49,55.2
2019-01-19 23:00:56,37.53,32.96
2019-01-20 00:00:56,24.51,20.66
2019-01-20 01:00:56,24.78,12.39
2019-01-20 02:00:56,21.42,7.09
2019-01-20 03:00:56,17.42,7.75
2019-01-20 04:00:56,17.89,9.41
2019-01-20 05:00:56,13.53,11.71
2019-01-20 06:00:56,16.58,7.84
2019-01-20 07:00:56,17.89,8.15
2019-01-20 08:00:56,27.83,25.81
2019-01-20 09:00:56,37.05,38.98
2019-01-20 10:00:56,25.49,18.58
2019-01-20 11:00:56,26.68,12.24
2019-01-20 12:00:56,21.64,11.31
2019-01-20 13:00:56,28.16,8.5
2019-01-20 14:00:56,14.68,6.27
2019-01-20 15:00:56,15.69,5.33
2019-01-20 16:00:56,7.96,5.56
2019-01-20 17:00:56,8.79,6.9
2019-01-20 18:00:56,10.79,8.75
2019-01-20 19:00:56,33.34,16.34
2019-01-20 20:00:56,57.45,24.64
2019-01-20 21:00:56,71.62,30.82
2019-01-20 22:00:56,67.64,78.89
2019-01-20 23:00:56,44.66,39.41
2019-01-21 00:00:56,31.28,23.53
2019-01-21 01:00:56,19.28,12.39
2019-01-21 02:00:56,21.57,10.12
2019-01-21 03:00:56,15.74,8.86
2019-01-21 04:00:56,25.72,6.0
2019-01-21 05:00:56,23.43,6.89
2019-01-21 06:00:56,21.21,8.77
2019-01-21 07:00:56,24.57,26.77
2019-01-21 08:00:56,67.9,33.67
2019-01-21 09:00:56,50.66,37.07
2019-01-21 10:00:56,42.64,18.49
2019-01-21 11:00:56,31.27,12.04
2019-01-21 12:00:56,31.79,10.44
2019-01-21 13:00:56,30.21,10.78
2019-01-21 14:00:56,24.64,9.23
2019-01-21 15:00:56,24.89,8.64
2019-01-21 16:00:56,24.11,7.72
2019-01-21 17:00:56,26.68,8.67
2019-01-21 18:00:56,23.42,11.17
2019-01-21 19:00:56,48.03,15.86
2019-01-21 20:00:56,59.04,20.7
2019-01-21 21:00:56,61.79,23.83
2019-01-21 22:00:56,65.58,19.93
2019-01-21 23:00:56,73.14,35.64
2019-01-22 00:00:56,63.29,27.19
2019-01-22 01:00:56,44.16,15.48
2019-01-22 02:00:56,33.07,11.99
2019-01-22 03:00:56,23.97,10.61
2019-01-22 04:00:56,42.64,11.65
2019-01-22 05:00:56,29.83,8.62
2019-01-22 06:00:56,26.22,9.45
2019-01-22 07:00:56,35.83,12.77
2019-01-22 08:00:56,37.89,12.71
2019-01-22 09:00:56,29.06,24.07
2019-01-22 10:00:56,30.68,16.76
2019-01-22 11:00:56,31.0,11.73
2019-01-22 12:00:56,31.89,10.45
2019-01-22 13:00:56,30.21,10.38
2019-01-22 14:00:56,30.0,8.53
2019-01-22 15:00:56,21.06,7.51
2019-01-22 16:00:56,22.68,8.2
2019-01-22 17:00:56,30.15,7.32
2019-01-22 18:00:56,23.84,8.92
2019-01-22 19:00:56,23.0,12.17
2019-01-22 20:00:56,0.0,15.77
2019-01-22 21:00:56,0.0,21.71
2019-01-22 22:00:56,0.0,22.05
2019-01-22 23:00:56,0.0,20.36
2019-01-23 00:00:56,0.0,20.12
2019-01-23 01:00:56,0.0,16.31
2019-01-23 02:00:56,0.0,13.07
2019-01-23 03:00:56,0.0,12.63
2019-01-23 04:00:56,0.0,12.62
2019-01-23 05:00:56,0.0,11.73
2019-01-23 06:00:56,0.0,10.1
2019-01-23 07:00:56,0.0,9.16
2019-01-23 08:00:56,0.0,9.8
2019-01-23 09:00:56,0.0,16.05
2019-01-23 10:00:56,0.0,21.43
2019-01-23 11:00:56,0.0,34.36
2019-01-23 12:00:56,0.0,32.4
2019-01-23 13:00:56,0.0,25.29
2019-01-23 14:00:56,0.0,20.85
2019-01-23 15:00:56,0.0,14.04
2019-01-23 16:00:56,0.0,11.87
2019-01-23 17:00:56,0.0,11.2
2019-01-23 18:00:56,0.0,12.04
2019-01-23 19:00:56,0.0,15.68
2019-01-23 20:00:56,0.0,18.0
2019-01-23 21:00:56,0.0,18.31
2019-01-23 22:00:56,0.0,23.16
2019-01-23 23:00:56,0.0,24.01
2019-01-24 00:00:56,0.0,20.97
2019-01-24 01:00:56,0.0,12.5
2019-01-24 02:00:56,0.0,11.02
2019-01-24 03:00:56,0.0,11.69
2019-01-24 04:00:56,0.0,11.12
2019-01-24 05:00:56,0.0,8.1
2019-01-24 06:00:56,0.0,7.99
2019-01-24 07:00:56,0.0,9.4
2019-01-24 08:00:56,0.0,11.74
2019-01-24 09:00:56,0.0,15.09
2019-01-24 10:00:56,0.0,13.84
2019-01-24 11:00:56,0.0,12.17
2019-01-24 12:00:56,0.0,14.59
2019-01-24 13:00:56,0.0,21.19
2019-01-24 14:00:56,0.0,25.19
2019-01-24 15:00:56,0.0,25.08
2019-01-24 16:00:56,0.0,25.01
2019-01-24 17:00:56,0.0,26.59
2019-01-24 18:00:56,0.0,29.48
2019-01-24 19:00:56,0.0,41.8
2019-01-24 20:00:56,0.0,35.93
2019-01-24 21:00:56,0.0,30.17
2019-01-24 22:00:56,0.0,33.33
2019-01-24 23:00:56,0.0,37.51
2019-01-25 00:00:56,0.0,33.27
2019-01-25 01:00:56,0.0,26.38
2019-01-25 02:00:56,0.0,15.33
2019-01-25 03:00:56,0.0,9.62
2019-01-25 04:00:56,0.0,9.78
2019-01-25 05:00:56,0.0,10.29
2019-01-25 06:00:56,0.0,10.31
2019-01-25 07:00:56,0.0,11.86
2019-01-25 08:00:56,0.0,14.42
2019-01-25 09:00:56,0.0,20.85
2019-01-25 10:00:56,0.0,26.04
2019-01-25 11:00:56,0.0,27.81
2019-01-25 12:00:56,0.0,28.49
2019-01-25 13:00:56,0.0,29.63
2019-01-25 14:00:56,0.0,26.16
2019-01-25 15:00:56,0.0,23.66
2019-01-25 16:00:56,0.0,21.2
2019-01-25 17:00:56,0.0,17.6
2019-01-25 18:00:56,0.0,23.33
2019-01-25 19:00:56,0.0,25.08
2019-01-25 20:00:56,0.0,38.47
2019-01-25 21:00:56,0.0,44.89
2019-01-25 22:00:56,0.0,39.59
2019-01-25 23:00:56,0.0,32.93
2019-01-26 00:00:56,0.0,19.02
2019-01-26 01:00:56,0.0,12.62
2019-01-26 02:00:56,0.0,12.83
2019-01-26 03:00:56,0.0,11.58
2019-01-26 04:00:56,0.0,9.84
2019-01-26 05:00:56,0.0,8.21
2019-01-26 06:00:56,0.0,8.08
2019-01-26 07:00:56,0.0,7.65
2019-01-26 08:00:56,0.0,9.35
2019-01-26 09:00:56,0.0,10.98
2019-01-26 10:00:56,0.0,12.68
2019-01-26 11:00:56,0.0,16.8
2019-01-26 12:00:56,0.0,24.8
2019-01-26 13:00:56,0.0,31.33
2019-01-26 14:00:56,0.0,34.35
2019-01-26 15:00:56,0.0,34.77
2019-01-26 16:00:56,0.0,32.47
2019-01-26 17:00:56,0.0,31.17
2019-01-26 18:00:56,0.0,30.22
2019-01-26 19:00:56,0.0,33.29
2019-01-26 20:00:56,0.0,51.1
2019-01-26 21:00:56,0.0,44.37
2019-01-26 22:00:56,0.0,49.51
2019-01-26 23:00:56,0.0,31.6
2019-01-27 00:00:56,0.0,28.83
2019-01-27 01:00:56,0.0,21.16
2019-01-27 02:00:56,0.0,14.7
2019-01-27 03:00:56,0.0,19.22
2019-01-27 04:00:56,0.0,14.7
2019-01-27 05:00:56,0.0,13.09
2019-01-27 06:00:56,0.0,11.55
2019-01-27 07:00:56,0.0,10.22
2019-01-27 08:00:56,0.0,11.89
2019-01-27 09:00:56,0.0,11.92
2019-01-27 10:00:56,0.0,12.89
2019-01-27 11:00:56,0.0,16.26
2019-01-27 12:00:56,0.0,19.38
2019-01-27 13:00:56,0.0,21.85
2019-01-27 14:00:56,0.0,23.11
2019-01-27 15:00:56,0.0,20.4
2019-01-27 16:00:56,0.0,17.41
2019-01-27 17:00:56,0.0,14.78
2019-01-27 18:00:56,0.0,13.29
2019-01-27 19:00:56,0.0,12.2
2019-01-27 20:00:56,0.0,11.05
2019-01-27 21:00:56,0.0,9.69
2019-01-27 22:00:56,0.0,10.27
2019-01-27 23:00:56,0.0,10.06
2019-01-28 00:00:56,0.0,10.25
2019-01-28 01:00:56,0.0,9.23
2019-01-28 02:00:56,0.0,7.3
2019-01-28 03:00:56,0.0,6.22
2019-01-28 04:00:56,0.0,4.87
2019-01-28 05:00:56,0.0,4.25
2019-01-28 06:00:56,0.0,4.0
2019-01-28 07:00:56,0.0,6.65
2019-01-28 08:00:56,0.0,7.28
2019-01-28 09:00:56,0.0,8.28
2019-01-28 10:00:56,0.0,12.57
2019-01-28 11:00:56,0.0,12.8
2019-01-28 12:00:56,0.0,12.88
2019-01-28 13:00:56,0.0,12.58
2019-01-28 14:00:56,0.0,10.61
2019-01-28 15:00:56,0.0,9.26
2019-01-28 16:00:56,0.0,7.67
2019-01-28 17:00:56,0.0,7.46
2019-01-28 18:00:56,0.0,7.75
2019-01-28 19:00:56,0.0,10.73
2019-01-28 20:00:56,0.0,13.47
2019-01-28 21:00:56,0.0,19.18
2019-01-28 22:00:56,0.0,18.68
2019-01-28 23:00:56,0.0,16.67
2019-01-29 00:00:56,0.0,14.63
2019-01-29 01:00:56,0.0,11.15
2019-01-29 02:00:56,0.0,9.05
2019-01-29 03:00:56,0.0,7.37
2019-01-29 04:00:56,0.0,6.31
2019-01-29 05:00:56,0.0,6.0
2019-01-29 06:00:56,0.0,5.33
2019-01-29 07:00:56,0.0,5.4
2019-01-29 08:00:56,0.0,6.54
2019-01-29 09:00:56,0.0,6.27
2019-01-29 10:00:56,0.0,8.52
2019-01-29 11:00:56,0.0,9.58
2019-01-29 12:00:56,0.0,7.9
2019-01-29 13:00:56,0.0,8.18
2019-01-29 14:00:56,0.0,5.1
2019-01-29 15:00:56,0.0,3.77
2019-01-29 16:00:56,0.0,3.74
2019-01-29 17:00:56,0.0,4.22
2019-01-29 18:00:56,0.0,6.63
2019-01-29 19:00:56,0.0,14.21
2019-01-29 20:00:56,0.0,14.44
2019-01-29 21:00:56,0.0,11.6
2019-01-29 22:00:56,0.0,11.17
2019-01-29 23:00:56,0.0,9.95
2019-01-30 00:00:56,0.0,7.85
2019-01-30 01:00:56,0.0,6.53
2019-01-30 02:00:56,0.0,5.85
2019-01-30 03:00:56,0.0,5.16
2019-01-30 04:00:56,0.0,4.63
2019-01-30 05:00:56,0.0,4.06
2019-01-30 06:00:56,0.0,6.32
2019-01-30 07:00:56,0.0,9.65
2019-01-30 08:00:56,0.0,11.48
2019-01-30 09:00:56,0.0,9.87
2019-01-30 10:00:56,0.0,13.68
2019-01-30 11:00:56,0.0,13.47
2019-01-30 12:00:56,0.0,16.57
2019-01-30 13:00:56,0.0,21.73
2019-01-30 14:00:56,0.0,22.3
2019-01-30 15:00:56,0.0,17.04
2019-01-30 16:00:56,0.0,14.9
2019-01-30 17:00:56,0.0,13.91
2019-01-30 18:00:56,0.0,11.47
2019-01-30 19:00:56,0.0,10.28
2019-01-30 20:00:56,0.0,10.37
2019-01-30 21:00:56,0.0,10.92
2019-01-30 22:00:56,0.0,11.72
2019-01-30 23:00:56,0.0,8.98
2019-01-31 00:00:56,0.0,7.59
2019-01-31 01:00:56,0.0,8.89
2019-01-31 02:00:56,0.0,9.23
2019-01-31 03:00:56,0.0,7.73
2019-01-31 04:00:56,0.0,7.07
2019-01-31 05:00:56,0.0,6.47
2019-01-31 06:00:56,0.0,5.59
2019-01-31 07:00:56,0.0,5.26
2019-01-31 08:00:56,0.0,5.16
2019-01-31 09:00:56,0.0,6.88
2019-01-31 10:00:56,0.0,5.74
2019-01-31 11:00:56,0.0,6.03
2019-01-31 12:00:56,0.0,6.89
2019-01-31 13:00:56,0.0,8.33
2019-01-31 14:00:56,0.0,9.43
2019-01-31 15:00:56,0.0,7.57
2019-01-31 16:00:56,0.0,7.33
2019-01-31 17:00:56,0.0,7.74
2019-01-31 18:00:56,0.0,7.12
2019-01-31 19:00:56,0.0,7.22
2019-01-31 20:00:56,0.0,7.39
2019-01-31 21:00:56,0.0,8.89
2019-01-31 22:00:56,0.0,9.48
2019-01-31 23:00:56,0.0,9.42
2019-02-01 00:00:56,0.0,8.86
2019-02-01 01:00:56,0.0,8.53
2019-02-01 02:00:56,0.0,7.18
2019-02-01 03:00:56,0.0,6.04
2019-02-01 04:00:56,0.0,5.12
2019-02-01 05:00:56,0.0,4.97
2019-02-01 06:00:56,0.0,4.5
2019-02-01 07:00:56,0.0,4.4
2019-02-01 08:00:56,0.0,4.86
2019-02-01 09:00:56,0.0,5.09
2019-02-01 10:00:56,0.0,5.77
2019-02-01 11:00:56,0.0,6.12
2019-02-01 12:00:56,0.0,7.53
2019-02-01 13:00:56,0.0,9.86
2019-02-01 14:00:56,0.0,11.92
2019-02-01 15:00:56,0.0,12.41
2019-02-01 16:00:56,0.0,8.87
2019-02-01 17:00:56,0.0,9.47
2019-02-01 18:00:56,0.0,11.25
2019-02-01 19:00:56,0.0,10.77
2019-02-01 20:00:56,0.0,9.61
2019-02-01 21:00:56,0.0,9.21
2019-02-01 22:00:56,0.0,9.75
2019-02-01 23:00:56,0.0,8.84
2019-02-02 00:00:56,0.0,6.85
2019-02-02 01:00:56,0.0,7.65
2019-02-02 02:00:56,0.0,7.12
2019-02-02 03:00:56,0.0,5.97
2019-02-02 04:00:56,0.0,4.38
2019-02-02 05:00:56,0.0,4.08
2019-02-02 06:00:56,0.0,4.16
2019-02-02 07:00:56,0.0,4.84
2019-02-02 08:00:56,0.0,6.88
2019-02-02 09:00:56,0.0,10.07
2019-02-02 10:00:56,0.0,12.25
2019-02-02 11:00:56,0.0,15.3
2019-02-02 12:00:56,0.0,12.63
2019-02-02 13:00:56,0.0,9.65
2019-02-02 14:00:56,0.0,8.2
2019-02-02 15:00:56,0.0,7.25
2019-02-02 16:00:56,0.0,6.96
2019-02-02 17:00:56,0.0,6.25
2019-02-02 18:00:56,0.0,7.53
2019-02-02 19:00:56,0.0,10.55
2019-02-02 20:00:56,0.0,11.0
2019-02-02 21:00:56,0.0,13.01
2019-02-02 22:00:56,0.0,12.48
2019-02-02 23:00:56,0.0,10.52
2019-02-03 00:00:56,0.0,7.68
2019-02-03 01:00:56,0.0,7.85
2019-02-03 02:00:56,0.0,6.95
2019-02-03 03:00:56,0.0,5.53
2019-02-03 04:00:56,0.0,4.6
2019-02-03 05:00:56,0.0,4.69
2019-02-03 06:00:56,0.0,3.95
2019-02-03 07:00:56,0.0,4.43
2019-02-03 08:00:56,0.0,6.81
2019-02-03 09:00:56,0.0,13.17
2019-02-03 10:00:56,0.0,13.71
2019-02-03 11:00:56,0.0,10.6
2019-02-03 12:00:56,0.0,5.64
2019-02-03 13:00:56,0.0,4.42
2019-02-03 14:00:56,0.0,3.69
2019-02-03 15:00:56,0.0,3.62
2019-02-03 16:00:56,0.0,3.11
2019-02-03 17:00:56,0.0,3.15
2019-02-03 18:00:56,0.0,12.46
2019-02-03 19:00:56,0.0,20.49
2019-02-03 20:00:56,0.0,25.84
2019-02-03 21:00:56,0.0,13.0
2019-02-03 22:00:56,0.0,19.36
2019-02-03 23:00:56,0.0,17.32
2019-02-04 00:00:56,0.0,10.9
2019-02-04 01:00:56,0.0,10.22
2019-02-04 02:00:56,0.0,6.34
